Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-08-03,310.9553527832031,55.68378448486328,56.316062927246094,30.778352737426758,22.434465408325195,67.89232635498047,109.5661392211914,56.674110412597656,31.474275588989258,53.46818923950195,100.57392883300781,132.7344512939453
2020-08-04,312.1563720703125,56.47237777709961,56.67420196533203,31.527381896972656,22.34137535095215,68.0619888305664,109.8469467163086,57.38105773925781,31.941804885864258,54.05469512939453,100.1305923461914,133.8024444580078
2020-08-05,314.0952453613281,57.29808044433594,56.58707809448242,31.859342575073242,22.64856719970703,69.36272430419922,110.25365447998047,57.26323318481445,31.703624725341797,53.36156463623047,100.59281158447266,135.43357849121094
2020-08-06,316.1947937011719,57.05686569213867,58.07775115966797,31.603992462158203,22.639259338378906,69.62665557861328,111.8029556274414,57.25416946411133,31.76537322998047,53.67259216308594,100.05514526367188,136.0937957763672
2020-08-07,316.42181396484375,57.25169372558594,58.00999450683594,31.646547317504883,23.123321533203125,70.81425476074219,110.13744354248047,57.562320709228516,32.1976203918457,54.641178131103516,100.3758544921875,136.29771423339844
2020-08-10,317.3675842285156,57.808349609375,57.81640625,32.62540054321289,23.290884017944336,72.5579833984375,109.82759857177734,57.861419677734375,32.14469528198242,54.62339782714844,100.03627014160156,137.92884826660156
2020-08-11,314.7477722167969,57.706295013427734,56.95491409301758,32.51474380493164,23.56084442138672,72.94444274902344,107.85218811035156,57.46262741088867,31.527202606201172,53.44154739379883,99.40425872802734,137.65699768066406
2020-08-12,319.1360778808594,58.049560546875,57.632484436035156,32.83818817138672,23.49567985534668,73.18006896972656,110.30207061767578,58.20583724975586,31.92416000366211,54.21463394165039,101.07389068603516,139.48233032226562
2020-08-13,318.5592041015625,58.040287017822266,57.92286682128906,32.19981002807617,23.346738815307617,72.79363250732422,110.35047912597656,58.16051483154297,31.55367088317871,54.12577819824219,100.94181823730469,139.424072265625
2020-08-14,318.5686950683594,58.10523223876953,57.91320037841797,32.50623321533203,23.439823150634766,73.07640838623047,110.27302551269531,58.151458740234375,31.633058547973633,53.65481185913086,100.74373626708984,139.4143829345703
2020-08-17,319.5806884765625,58.36499786376953,57.98095703125,32.31897735595703,23.048852920532227,72.7370834350586,111.00894927978516,58.47773742675781,31.915340423583984,53.58372116088867,101.33802795410156,141.2105712890625
2020-08-18,320.2710266113281,58.123783111572266,58.50364685058594,31.91041374206543,22.8999080657959,72.34119415283203,111.4253158569336,58.713382720947266,31.880054473876953,53.34379196166992,101.30970001220703,142.0843963623047
2020-08-19,318.9375,57.956783294677734,58.3390998840332,31.544404983520508,22.890600204467773,72.15269470214844,111.28974914550781,58.25114822387695,31.227279663085938,53.18384552001953,100.97957611083984,141.41448974609375
2020-08-20,319.9305419921875,57.752681732177734,59.06507110595703,30.86347770690918,22.676498413085938,71.7662582397461,112.77129364013672,58.13332748413086,31.562482833862305,52.712867736816406,100.65885162353516,141.20086669921875
2020-08-21,321.0654296875,57.4186897277832,58.8037223815918,30.667701721191406,22.629955291748047,72.05843353271484,114.20441436767578,58.278343200683594,31.6683406829834,52.801734924316406,100.76260375976562,141.9290313720703
2020-08-24,324.3188781738281,58.4299430847168,59.520015716552734,31.51036834716797,23.16986846923828,73.35916900634766,115.19210052490234,58.77682876586914,31.71245002746582,53.263816833496094,100.30039978027344,144.08447265625
2020-08-25,325.4537353515625,58.198001861572266,60.0814323425293,31.067752838134766,23.23503303527832,73.26490783691406,115.77310180664062,58.64994430541992,31.809494018554688,52.75730514526367,100.97957611083984,144.56021118164062
2020-08-26,328.71661376953125,58.81031799316406,62.13351821899414,30.41234588623047,23.123321533203125,73.30261993408203,118.12612915039062,58.72245788574219,31.58895492553711,52.17081069946289,100.85694122314453,145.9875030517578
2020-08-27,329.4354248046875,58.65260696411133,61.378509521484375,30.471927642822266,23.514297485351562,73.5665283203125,118.22296142578125,59.08500289916992,32.01237487792969,52.33965301513672,101.64930725097656,145.2010955810547
2020-08-28,331.5633544921875,59.348419189453125,61.52370071411133,31.016679763793945,23.607383728027344,74.2640151977539,119.25908660888672,59.61066436767578,32.25936508178711,52.490726470947266,101.87570190429688,146.1525421142578
2020-08-31,330.3622741699219,58.43922424316406,61.23330307006836,30.344255447387695,23.3281192779541,73.34031677246094,119.6367416381836,59.4384765625,31.97709083557129,52.65068054199219,102.12096405029297,145.72532653808594
2020-09-01,333.47381591796875,60.08134078979492,61.73664474487305,30.13998031616211,23.393278121948242,74.08494567871094,121.92198944091797,59.50191116333008,31.92416000366211,52.046409606933594,101.20594787597656,147.2497100830078
2020-09-02,338.297119140625,61.44514846801758,63.0530891418457,29.995275497436523,23.728403091430664,75.31027221679688,123.00650024414062,60.58046340942383,32.6386833190918,53.663692474365234,103.23404693603516,149.28860473632812
2020-09-03,326.6549072265625,59.747352600097656,60.913883209228516,29.773971557617188,23.365358352661133,73.19893646240234,115.99581909179688,59.53817367553711,32.091758728027344,53.0594367980957,100.42302703857422,144.55055236816406
2020-09-04,323.9878234863281,59.78445816040039,59.800716400146484,29.68034553527832,23.542224884033203,73.36858367919922,114.37873840332031,59.40222930908203,31.97709083557129,52.75730514526367,99.70611572265625,142.8805389404297
2020-09-08,315.1355895996094,58.66188430786133,58.22294616699219,28.59935760498047,22.937145233154297,71.99244689941406,109.20787048339844,58.151458740234375,31.571313858032227,52.46406173706055,98.06477355957031,141.00668334960938
2020-09-09,321.358642578125,60.17411804199219,58.91987609863281,28.795124053955078,23.16986846923828,73.10466766357422,112.77129364013672,58.99436569213867,31.915340423583984,53.157188415527344,99.80044555664062,143.66697692871094
2020-09-10,315.7786865234375,59.608192443847656,58.04871368408203,27.739675521850586,22.844057083129883,72.17154693603516,110.224609375,58.2692756652832,31.465452194213867,52.241905212402344,98.27230072021484,141.60867309570312
2020-09-11,315.9394226074219,60.36894226074219,57.864810943603516,27.765207290649414,23.00230598449707,73.15181732177734,109.38214874267578,58.5955696105957,31.35959243774414,52.36631393432617,98.65906524658203,141.822265625
2020-09-14,320.10076904296875,61.24103546142578,58.087425231933594,27.978002548217773,23.318809509277344,74.14149475097656,111.67708587646484,58.976234436035156,32.127044677734375,53.08609390258789,100.07398986816406,143.32717895507812
2020-09-15,321.7179870605469,61.53791427612305,59.12314987182617,27.77372169494629,23.00230598449707,74.1886215209961,112.7809829711914,58.89466857910156,32.550472259521484,53.44154739379883,100.2060546875,144.50198364257812
2020-09-16,320.4412841796875,61.58430099487305,58.48429489135742,28.888751983642578,23.262956619262695,74.9426498413086,111.0379867553711,58.63182067871094,32.762184143066406,53.370452880859375,100.03627014160156,143.6960906982422
2020-09-17,317.6228942871094,62.03890609741211,57.40985107421875,28.931312561035156,23.020925521850586,75.0934829711914,110.11808776855469,58.26021957397461,32.03883743286133,52.935035705566406,99.70611572265625,141.6765899658203
2020-09-18,313.9661865234375,60.97197723388672,56.858116149902344,28.607872009277344,22.974382400512695,74.25457763671875,108.22016906738281,57.725467681884766,31.403703689575195,52.00198745727539,99.55518341064453,139.7056427001953
2020-09-21,310.4718933105469,58.91945266723633,56.19268798828125,27.659635543823242,22.398733139038086,71.78971862792969,109.11980438232422,57.28509521484375,30.56329917907715,51.67842483520508,97.71603393554688,137.68768310546875
2020-09-22,313.6338806152344,59.031307220458984,57.27910232543945,27.374128341674805,22.211530685424805,72.49935913085938,110.84722137451172,57.62244415283203,30.927148818969727,52.0010871887207,97.5076675415039,140.596923828125
2020-09-23,306.36041259765625,57.29756164550781,55.91139221191406,26.136930465698242,21.715450286865234,71.20303344726562,107.39234161376953,56.756282806396484,30.039714813232422,51.20341491699219,96.50382232666016,138.2909393310547
2020-09-24,307.177001953125,57.70769500732422,56.01808547973633,26.128276824951172,21.76224708557129,71.3071060180664,107.9940414428711,57.17568588256836,30.181699752807617,51.77701950073242,96.02080535888672,138.23255920410156
2020-09-25,312.14312744140625,58.220367431640625,56.7650032043457,26.11097526550293,21.98689079284668,72.3763427734375,110.57549285888672,57.476558685302734,30.767414093017578,52.62846374511719,97.56449127197266,140.03256225585938
2020-09-28,317.32757568359375,59.16180419921875,57.521602630615234,26.725248336791992,22.51105499267578,73.68213653564453,112.69113159179688,58.123905181884766,31.299875259399414,52.762901306152344,98.44525909423828,142.96127319335938
2020-09-29,315.5993957519531,58.72370147705078,57.579803466796875,25.98984718322754,22.230253219604492,73.02924346923828,112.31263732910156,57.740970611572266,31.14014434814453,52.74498748779297,98.3221435546875,141.85203552246094
2020-09-30,317.9923095703125,59.32026290893555,57.61861038208008,25.911983489990234,22.529775619506836,72.83999633789062,113.25399780273438,58.443016052246094,31.299875259399414,53.220001220703125,99.89423370361328,143.0099334716797
2020-10-01,320.0337829589844,58.48135757446289,58.443119049072266,25.116025924682617,22.567214965820312,72.62236785888672,114.44768524169922,58.771240234375,31.81458282470703,53.757755279541016,99.55329895019531,144.87802124023438
2020-10-02,316.9952087402344,59.00334167480469,57.28880310058594,25.3582706451416,22.74505615234375,73.43612670898438,111.54596710205078,58.443016052246094,32.32929611206055,54.39409637451172,98.64413452148438,144.2650604248047
2020-10-05,322.6166076660156,60.1312141418457,58.22970962524414,26.119626998901367,23.11946678161621,74.61890411376953,113.9915542602539,58.835060119628906,32.50679397583008,55.07526397705078,100.67080688476562,146.17213439941406
2020-10-06,318.0302429199219,59.376197814941406,57.00749588012695,25.73029899597168,22.885459899902344,73.71051788330078,112.22529602050781,58.45212936401367,32.231693267822266,55.541324615478516,99.33547973632812,143.46722412109375
2020-10-07,323.56610107421875,60.904876708984375,57.42460632324219,26.09366798400879,23.26922607421875,75.33802032470703,114.28270721435547,59.08123779296875,32.32042694091797,55.88188934326172,101.21063232421875,146.7462158203125
2020-10-08,326.4337158203125,61.52006912231445,58.171512603759766,27.071319580078125,23.58746910095215,76.08553314208984,114.87467956542969,59.47329330444336,32.86176681518555,56.90363693237305,101.70309448242188,147.70944213867188
2020-10-09,329.3487548828125,61.99546813964844,58.52071762084961,26.638729095458984,23.61554718017578,76.3694076538086,116.6312255859375,59.93827819824219,32.77301788330078,56.89466857910156,102.62171936035156,149.24676513671875
2020-10-12,334.64727783203125,61.892921447753906,60.06303024291992,26.70794677734375,23.87763214111328,76.80465698242188,119.81436920166016,60.63119888305664,32.94163131713867,57.253173828125,103.322509765625,151.23167419433594
2020-10-13,332.46331787109375,61.34297561645508,60.12123489379883,26.292659759521484,23.418991088867188,75.95304870605469,119.04771423339844,60.585609436035156,32.38254928588867,56.85881805419922,102.53649139404297,151.20245361328125
2020-10-14,330.3742980957031,61.52006912231445,59.40342330932617,26.40513038635254,23.19434356689453,76.37886047363281,118.41688537597656,60.2756233215332,32.00981903076172,56.7871208190918,101.93985748291016,149.52894592285156
2020-10-15,329.96600341796875,61.34297561645508,58.94751739501953,26.725248336791992,23.3721866607666,76.65327453613281,117.88314056396484,60.312103271484375,32.16069412231445,56.75127029418945,101.201171875,150.08355712890625
2020-10-16,329.76654052734375,61.771732330322266,58.95722961425781,26.119626998901367,23.390901565551758,77.21153259277344,117.54349517822266,60.3303337097168,32.045318603515625,57.36072540283203,102.20500946044922,148.7213592529297
2020-10-19,324.7530517578125,61.05401611328125,57.89990997314453,25.565916061401367,23.03522300720215,76.25585174560547,115.38903045654297,59.546234130859375,31.53948402404785,56.87674331665039,100.5855712890625,146.89215087890625
2020-10-20,326.0539245605469,61.19383239746094,58.3170166015625,25.86872100830078,23.222421646118164,76.65327453613281,115.78694152832031,59.48240661621094,31.752466201782227,57.21732711791992,100.71815490722656,148.06942749023438
2020-10-21,325.4366760253906,60.960792541503906,59.29672622680664,25.37557601928711,23.10074234008789,75.87735748291016,115.61224365234375,59.537113189697266,31.637100219726562,57.06496047973633,100.21622467041016,147.26190185546875
2020-10-22,327.2218322753906,61.29636764526367,59.68472671508789,26.422439575195312,23.55938720703125,76.50186157226562,115.06876373291016,59.50975799560547,31.41524314880371,57.8715934753418,101.73150634765625,147.56353759765625
2020-10-23,328.3327941894531,61.52006912231445,60.247337341308594,26.292659759521484,23.6342716217041,76.80465698242188,114.9426040649414,59.61917495727539,31.619354248046875,58.032920837402344,102.11031341552734,148.85755920410156
2020-10-26,322.2652893066406,59.98206329345703,58.92811965942383,25.34961700439453,23.10074234008789,74.88384246826172,112.44850158691406,58.85329818725586,31.23775863647461,58.01500701904297,100.97386169433594,145.99697875976562
2020-10-27,321.15423583984375,59.413482666015625,59.30642318725586,25.020851135253906,22.679540634155273,73.24687194824219,113.0113754272461,58.698307037353516,30.838409423828125,57.970184326171875,100.28251647949219,145.9288787841797
